,date,0_4,5_11,12_18,19_49,50_64,65+,65_diff,50_64_diff,19_49_diff,12_18_diff,5_11_diff
338,01/11/2023,0,0,692852.4293717439,4260905.619047672,3142110.8967586765,3635096.047618995,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
339,01/12/2023,0,0,694479.5212084786,4267273.654761957,3146686.5855341866,3640835.511904709,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
340,01/13/2023,0,0,696106.6130452133,4273641.690476242,3151262.2743096966,3646574.976190423,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
341,01/14/2023,0,0,697733.704881948,4280009.726190528,3155837.9630852067,3652314.440476137,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
342,01/15/2023,0,0,699360.7967186826,4286377.761904813,3160413.6518607168,3658053.9047618513,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
343,01/16/2023,0,0,700987.8885554173,4292745.797619099,3164989.340636227,3663793.3690475654,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
344,01/17/2023,0,0,702614.980392152,4299113.833333384,3169565.029411737,3669532.8333332795,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
345,01/18/2023,0,0,704242.0722288867,4305481.86904767,3174140.718187247,3675272.2976189936,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
346,01/19/2023,0,0,705869.1640656213,4311849.904761955,3178716.406962757,3681011.7619047076,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
347,01/20/2023,0,0,707496.255902356,4318217.940476241,3183292.095738267,3686751.2261904217,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
348,01/21/2023,0,0,709123.3477390907,4324585.976190526,3187867.784513777,3692490.690476136,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
349,01/22/2023,0,0,710750.4395758254,4330954.0119048115,3192443.473289287,3698230.15476185,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
350,01/23/2023,0,0,712377.53141256,4337322.047619097,3197019.1620647972,3703969.619047564,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
351,01/24/2023,0,0,714004.6232492947,4343690.083333382,3201594.8508403073,3709709.083333278,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
352,01/25/2023,0,0,715631.7150860294,4350058.119047668,3206170.5396158174,3715448.547618992,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
353,01/26/2023,0,0,717258.806922764,4356426.154761953,3210746.2283913274,3721188.0119047062,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
354,01/27/2023,0,0,718885.8987594987,4362794.190476239,3215321.9171668375,3726927.4761904203,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
355,01/28/2023,0,0,720512.9905962334,4369162.226190524,3219897.6059423476,3732666.9404761344,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
356,01/29/2023,0,0,722140.0824329681,4375530.26190481,3224473.2947178576,3738406.4047618485,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
357,01/30/2023,0,0,723767.1742697028,4381898.297619095,3229048.9834933677,3744145.8690475626,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
358,01/31/2023,0,0,725394.2661064374,4388266.3333333805,3233624.6722688777,3749885.3333332767,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
359,02/01/2023,0,0,727021.3579431721,4394634.369047666,3238200.361044388,3755624.7976189908,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
360,02/02/2023,0,0,728648.4497799068,4401002.404761951,3242776.049819898,3761364.261904705,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
361,02/03/2023,0,0,730275.5416166415,4407370.440476237,3247351.738595408,3767103.726190419,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
362,02/04/2023,0,0,731902.6334533761,4413738.476190522,3251927.427370918,3772843.190476133,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
363,02/05/2023,0,0,733529.7252901108,4420106.511904808,3256503.116146428,3778582.654761847,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
364,02/06/2023,0,0,735156.8171268455,4426474.547619093,3261078.804921938,3784322.119047561,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
365,02/07/2023,0,0,736783.9089635802,4432842.583333379,3265654.493697448,3790061.5833332753,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
366,02/08/2023,0,0,738411.0008003148,4439210.619047664,3270230.182472958,3795801.0476189894,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
367,02/09/2023,0,0,740038.0926370495,4445578.65476195,3274805.8712484683,3801540.5119047035,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
368,02/10/2023,0,0,741665.1844737842,4451946.690476235,3279381.5600239784,3807279.9761904175,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
369,02/11/2023,0,0,743292.2763105188,4458314.72619052,3283957.2487994884,3813019.4404761316,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
370,02/12/2023,0,0,744919.3681472535,4464682.761904806,3288532.9375749985,3818758.9047618457,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
371,02/13/2023,0,0,746546.4599839882,4471050.797619091,3293108.6263505085,3824498.36904756,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
372,02/14/2023,0,0,748173.5518207229,4477418.833333377,3297684.3151260186,3830237.833333274,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
373,02/15/2023,0,0,749800.6436574575,4483786.869047662,3302260.0039015287,3835977.297618988,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
374,02/16/2023,0,0,751427.7354941922,4490154.904761948,3306835.6926770387,3841716.761904702,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
375,02/17/2023,0,0,753054.8273309269,4496522.940476233,3311411.381452549,3847456.226190416,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
376,02/18/2023,0,0,754681.9191676616,4502890.976190519,3315987.070228059,3853195.69047613,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
377,02/19/2023,0,0,756309.0110043962,4509259.011904804,3320562.759003569,3858935.1547618443,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
378,02/20/2023,0,0,757936.1028411309,4515627.0476190895,3325138.447779079,3864674.6190475584,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
379,02/21/2023,0,0,759563.1946778656,4521995.083333375,3329714.136554589,3870414.0833332725,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
380,02/22/2023,0,0,761190.2865146003,4528363.11904766,3334289.825330099,3876153.5476189866,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
381,02/23/2023,0,0,762817.378351335,4534731.154761946,3338865.514105609,3881893.0119047007,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
382,02/24/2023,0,0,764444.4701880696,4541099.190476231,3343441.202881119,3887632.4761904147,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
383,02/25/2023,0,0,766071.5620248043,4547467.226190517,3348016.8916566293,3893371.940476129,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
384,02/26/2023,0,0,767698.653861539,4553835.261904802,3352592.5804321393,3899111.404761843,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
385,02/27/2023,0,0,769325.7456982736,4560203.297619088,3357168.2692076494,3904850.869047557,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
386,02/28/2023,0,0,770952.8375350083,4566571.333333373,3361743.9579831595,3910590.333333271,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
387,03/01/2023,0,0,772579.929371743,4572939.3690476585,3366319.6467586695,3916329.797618985,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
388,03/02/2023,0,0,774207.0212084777,4579307.404761944,3370895.3355341796,3922069.2619046993,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
389,03/03/2023,0,0,775834.1130452123,4585675.440476229,3375471.0243096896,3927808.7261904133,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
390,03/04/2023,0,0,777461.204881947,4592043.476190515,3380046.7130851997,3933548.1904761274,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
391,03/05/2023,0,0,779088.2967186817,4598411.5119048,3384622.40186071,3939287.6547618415,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
392,03/06/2023,0,0,780715.3885554164,4604779.547619086,3389198.09063622,3945027.1190475556,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
393,03/07/2023,0,0,782342.480392151,4611147.583333371,3393773.77941173,3950766.5833332697,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
394,03/08/2023,0,0,783969.5722288857,4617515.619047657,3398349.46818724,3956506.047618984,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
395,03/09/2023,0,0,785596.6640656204,4623883.654761942,3402925.15696275,3962245.511904698,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
396,03/10/2023,0,0,787223.7559023551,4630251.690476228,3407500.84573826,3967984.976190412,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
397,03/11/2023,0,0,788850.8477390897,4636619.726190513,3412076.53451377,3973724.440476126,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
398,03/12/2023,0,0,790477.9395758244,4642987.761904798,3416652.22328928,3979463.90476184,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
399,03/13/2023,0,0,792105.0314125591,4649355.797619084,3421227.9120647903,3985203.369047554,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
400,03/14/2023,0,0,793732.1232492938,4655723.833333369,3425803.6008403003,3990942.8333332683,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
401,03/15/2023,0,0,795359.2150860284,4662091.869047655,3430379.2896158104,3996682.2976189824,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
402,03/16/2023,0,0,796986.3069227631,4668459.90476194,3434954.9783913204,4002421.7619046965,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
403,03/17/2023,0,0,798613.3987594978,4674827.940476226,3439530.6671668305,4008161.2261904106,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
404,03/18/2023,0,0,800240.4905962325,4681195.976190511,3444106.3559423406,4013900.6904761246,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
405,03/19/2023,0,0,801867.5824329671,4687564.011904797,3448682.0447178506,4019640.1547618387,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
406,03/20/2023,0,0,803494.6742697018,4693932.047619082,3453257.7334933607,4025379.619047553,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
407,03/21/2023,0,0,805121.7661064365,4700300.0833333675,3457833.4222688708,4031119.083333267,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
408,03/22/2023,0,0,806748.8579431712,4706668.119047653,3462409.111044381,4036858.547618981,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
409,03/23/2023,0,0,808375.9497799058,4713036.154761938,3466984.799819891,4042598.011904695,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
410,03/24/2023,0,0,810003.0416166405,4719404.190476224,3471560.488595401,4048337.476190409,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
411,03/25/2023,0,0,811630.1334533752,4725772.226190509,3476136.177370911,4054076.9404761232,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
412,03/26/2023,0,0,813257.2252901099,4732140.261904795,3480711.866146421,4059816.4047618373,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
413,03/27/2023,0,0,814884.3171268445,4738508.29761908,3485287.554921931,4065555.8690475514,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
414,03/28/2023,0,0,816511.4089635792,4744876.333333366,3489863.243697441,4071295.3333332655,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
415,03/29/2023,0,0,818138.5008003139,4751244.369047651,3494438.9324729512,4077034.7976189796,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
416,03/30/2023,0,0,819765.5926370486,4757612.4047619365,3499014.6212484613,4082774.2619046937,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
417,03/31/2023,0,0,821392.6844737832,4763980.440476222,3503590.3100239714,4088513.7261904078,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
418,04/01/2023,0,0,823019.7763105179,4770348.476190507,3508165.9987994814,4094253.190476122,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
419,04/02/2023,0,0,824646.8681472526,4776716.511904793,3512741.6875749915,4099992.654761836,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
420,04/03/2023,0,0,826273.9599839873,4783084.547619078,3517317.3763505016,4105732.11904755,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
421,04/04/2023,0,0,827901.051820722,4789452.583333364,3521893.0651260116,4111471.583333264,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
422,04/05/2023,0,0,829528.1436574566,4795820.619047649,3526468.7539015217,4117211.047618978,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
423,04/06/2023,0,0,831155.2354941913,4802188.654761935,3531044.4426770317,4122950.5119046923,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
424,04/07/2023,0,0,832782.327330926,4808556.69047622,3535620.131452542,4128689.9761904064,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
425,04/08/2023,0,0,834409.4191676606,4814924.726190506,3540195.820228052,4134429.4404761204,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
426,04/09/2023,0,0,836036.5110043953,4821292.761904791,3544771.509003562,4140168.9047618345,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
427,04/10/2023,0,0,837663.60284113,4827660.797619076,3549347.197779072,4145908.3690475486,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
428,04/11/2023,0,0,839290.6946778647,4834028.833333362,3553922.886554582,4151647.8333332627,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
429,04/12/2023,0,0,840917.7865145993,4840396.869047647,3558498.575330092,4157387.297618977,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
430,04/13/2023,0,0,842544.878351334,4846764.904761933,3563074.264105602,4163126.761904691,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
431,04/14/2023,0,0,844171.9701880687,4853132.940476218,3567649.952881112,4168866.226190405,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
432,04/15/2023,0,0,845799.0620248034,4859500.976190504,3572225.6416566223,4174605.690476119,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
433,04/16/2023,0,0,847426.153861538,4865869.011904789,3576801.3304321324,4180345.154761833,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
434,04/17/2023,0,0,849053.2456982727,4872237.047619075,3581377.0192076424,4186084.619047547,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
435,04/18/2023,0,0,850680.3375350074,4878605.08333336,3585952.7079831525,4191824.0833332613,5739.464285714086,4575.6887755100615,6368.035714285448,1627.0918367346749,0
436,04/19/2023,0,0,852307.4293717421,4884973.1190476455,3590528.3967586625,4197563.547618976,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
437,04/20/2023,0,0,853934.5212084767,4891341.154761931,3595104.0855341726,4203303.01190469,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
438,04/21/2023,0,0,855561.6130452114,4897709.190476216,3599679.7743096827,4209042.476190405,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
439,04/22/2023,0,0,857188.7048819461,4904077.226190502,3604255.4630851927,4214781.9404761195,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
440,04/23/2023,0,0,858815.7967186808,4910445.261904787,3608831.151860703,4220521.404761834,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
441,04/24/2023,0,0,860442.8885554154,4916813.297619073,3613406.840636213,4226260.869047549,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
442,04/25/2023,0,0,862069.9803921501,4923181.333333358,3617982.529411723,4232000.333333263,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
443,04/26/2023,0,0,863697.0722288848,4929549.369047644,3622558.218187233,4237739.797618978,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
444,04/27/2023,0,0,865324.1640656195,4935917.404761929,3627133.906962743,4243479.261904692,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
445,04/28/2023,0,0,866951.2559023541,4942285.4404762145,3631709.595738253,4249218.726190407,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
446,04/29/2023,0,0,868578.3477390888,4948653.4761905,3636285.284513763,4254958.190476121,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
447,04/30/2023,0,0,870205.4395758235,4955021.511904785,3640860.973289273,4260697.654761836,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
448,05/01/2023,0,0,871832.5314125582,4961389.547619071,3645436.6620647833,4266437.1190475505,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
449,05/02/2023,0,0,873459.6232492928,4967757.583333356,3650012.3508402933,4272176.583333265,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
450,05/03/2023,0,0,875086.7150860275,4974125.619047642,3654588.0396158034,4277916.04761898,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
451,05/04/2023,0,0,876713.8069227622,4980493.654761927,3659163.7283913135,4283655.511904694,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
452,05/05/2023,0,0,878340.8987594969,4986861.690476213,3663739.4171668235,4289394.976190409,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
453,05/06/2023,0,0,879967.9905962315,4993229.726190498,3668315.1059423336,4295134.440476123,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
454,05/07/2023,0,0,881595.0824329662,4999597.761904784,3672890.7947178436,4300873.904761838,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
455,05/08/2023,0,0,883222.1742697009,5005965.797619069,3677466.4834933537,4306613.369047552,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
456,05/09/2023,0,0,884849.2661064356,5012333.833333354,3682042.172268864,4312352.833333267,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
457,05/10/2023,0,0,886476.3579431702,5018701.86904764,3686617.861044374,4318092.297618981,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
458,05/11/2023,0,0,888103.4497799049,5025069.904761925,3691193.549819884,4323831.761904696,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
459,05/12/2023,0,0,889730.5416166396,5031437.940476211,3695769.238595394,4329571.226190411,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
460,05/13/2023,0,0,891357.6334533743,5037805.976190496,3700344.927370904,4335310.690476125,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
461,05/14/2023,0,0,892984.7252901089,5044174.011904782,3704920.616146414,4341050.15476184,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
462,05/15/2023,0,0,894611.8171268436,5050542.047619067,3709496.304921924,4346789.619047554,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
463,05/16/2023,0,0,896238.9089635783,5056910.083333353,3714071.993697434,4352529.083333269,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
464,05/17/2023,0,0,897866.000800313,5063278.119047638,3718647.6824729443,4358268.547618983,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
465,05/18/2023,0,0,899493.0926370476,5069646.1547619235,3723223.3712484543,4364008.011904698,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
466,05/19/2023,0,0,901120.1844737823,5076014.190476209,3727799.0600239644,4369747.476190412,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
467,05/20/2023,0,0,902747.276310517,5082382.226190494,3732374.7487994744,4375486.940476127,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
468,05/21/2023,0,0,904374.3681472517,5088750.26190478,3736950.4375749845,4381226.4047618415,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
469,05/22/2023,0,0,906001.4599839863,5095118.297619065,3741526.1263504946,4386965.869047556,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
470,05/23/2023,0,0,907628.551820721,5101486.333333351,3746101.8151260046,4392705.333333271,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
471,05/24/2023,0,0,909255.6436574557,5107854.369047636,3750677.5039015147,4398444.797618985,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
472,05/25/2023,0,0,910882.7354941904,5114222.404761922,3755253.1926770248,4404184.2619047,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
473,05/26/2023,0,0,912509.827330925,5120590.440476207,3759828.881452535,4409923.726190414,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
474,05/27/2023,0,0,914136.9191676597,5126958.4761904925,3764404.570228045,4415663.190476129,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
475,05/28/2023,0,0,915764.0110043944,5133326.511904778,3768980.259003555,4421402.654761843,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
476,05/29/2023,0,0,917391.1028411291,5139694.547619063,3773555.947779065,4427142.119047558,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
477,05/30/2023,0,0,919018.1946778637,5146062.583333349,3778131.636554575,4432881.5833332725,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
478,05/31/2023,0,0,920645.2865145984,5152430.619047634,3782707.325330085,4438621.047618987,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
479,06/01/2023,0,0,922272.3783513331,5158798.65476192,3787283.014105595,4444360.511904702,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
480,06/02/2023,0,0,923899.4701880678,5165166.690476205,3791858.7028811052,4450099.976190416,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
481,06/03/2023,0,0,925526.5620248024,5171534.726190491,3796434.3916566153,4455839.440476131,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
482,06/04/2023,0,0,927153.6538615371,5177902.761904776,3801010.0804321254,4461578.904761845,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
483,06/05/2023,0,0,928780.7456982718,5184270.797619062,3805585.7692076354,4467318.36904756,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
484,06/06/2023,0,0,930407.8375350065,5190638.833333347,3810161.4579831455,4473057.833333274,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
485,06/07/2023,0,0,932034.9293717411,5197006.869047632,3814737.1467586556,4478797.297618989,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
486,06/08/2023,0,0,933662.0212084758,5203374.904761918,3819312.8355341656,4484536.761904703,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
487,06/09/2023,0,0,935289.1130452105,5209742.940476203,3823888.5243096757,4490276.226190418,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
488,06/10/2023,0,0,936916.2048819452,5216110.976190489,3828464.2130851857,4496015.690476133,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
489,06/11/2023,0,0,938543.2967186798,5222479.011904774,3833039.901860696,4501755.154761847,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
490,06/12/2023,0,0,940170.3885554145,5228847.04761906,3837615.590636206,4507494.619047562,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
491,06/13/2023,0,0,941797.4803921492,5235215.083333345,3842191.279411716,4513234.083333276,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
492,06/14/2023,0,0,943424.5722288839,5241583.119047631,3846766.968187226,4518973.547618991,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
493,06/15/2023,0,0,945051.6640656185,5247951.154761916,3851342.656962736,4524713.011904705,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
494,06/16/2023,0,0,946678.7559023532,5254319.1904762015,3855918.345738246,4530452.47619042,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
495,06/17/2023,0,0,948305.8477390879,5260687.226190487,3860494.034513756,4536191.940476134,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
496,06/18/2023,0,0,949932.9395758226,5267055.261904772,3865069.723289266,4541931.404761849,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
497,06/19/2023,0,0,951560.0314125572,5273423.297619058,3869645.4120647763,4547670.8690475635,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
498,06/20/2023,0,0,953187.1232492919,5279791.333333343,3874221.1008402864,4553410.333333278,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
499,06/21/2023,0,0,954814.2150860266,5286159.369047629,3878796.7896157964,4559149.797618993,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
500,06/22/2023,0,0,956441.3069227613,5292527.404761914,3883372.4783913065,4564889.261904707,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
501,06/23/2023,0,0,958068.3987594959,5298895.4404762,3887948.1671668165,4570628.726190422,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
502,06/24/2023,0,0,959695.4905962306,5305263.476190485,3892523.8559423266,4576368.190476136,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
503,06/25/2023,0,0,961322.5824329653,5311631.5119047705,3897099.5447178367,4582107.654761851,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
504,06/26/2023,0,0,962949.6742697,5317999.547619056,3901675.2334933467,4587847.119047565,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
505,06/27/2023,0,0,964576.7661064346,5324367.583333341,3906250.922268857,4593586.58333328,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
506,06/28/2023,0,0,966203.8579431693,5330735.619047627,3910826.611044367,4599326.0476189945,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
507,06/29/2023,0,0,967830.949779904,5337103.654761912,3915402.299819877,4605065.511904709,5739.464285714552,4575.6887755100615,6368.035714285448,1627.0918367346749,0
